baseline_id,source_term,structure,structural_deviation,source_partition,condition_state_sha256,constitutive_relation_count,initial_broken_relations,restored_relations,new_breaks,residual_broken_relations,relation_transition_count,initial_offset,residual_offset,net_offset_change,absolute_offset_change,direction,new_break_fraction,criticality,criticality_order,reference_baseline_top_entry_index,condition_top_entry_index,response_top_entry_index,response_state_sha256,pair_correspondence,pair_js_correspondence,pair_sign_continuity,relation_balance,pair_active_hit,pair_rank_within_active_hits
SB4390,Prurigo,cutaneous epidermal-dermal barrier and local immune structure,"altered configuration or regulated output of the named structure, expressed as the state described by prurigo",remaining_5256,24f2c269ecc7334b47f483687f0c2fdd2f473e5b1f563d5289e782d37e3d3335,1,0,0,0,0,0,0.13909968928984506,0.2519918905040488,0.11289220121420374,0.11289220121420374,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,ea42a6a1e64499f71a77fe4aea0e864223b8832fbb14b8a9d38075419ee209c8,0.268057297710473,0.18798908257374758,0.6328125,0,False,
SB4391,Pruritus,cutaneous epidermal-dermal barrier and local immune structure,aberrant cutaneous sensory signaling associated with local barrier/immune perturbation,remaining_5256,cdaaef128b6503b2d71e3cad0d9cdda68c4b7f9d6594c23599d0fe2d9a7930e2,1,0,0,0,0,0,0.1448280859540274,0.25177307347574485,0.10694498752171744,0.10694498752171744,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,a9dcf54469720e26228671d7f92496ff265058e1334b8c0f3d5aac74315da1b4,0.2678656818353554,0.18947034370165294,0.625,0,False,
SB4392,Pruritus generalised,cutaneous epidermal-dermal barrier and local immune structure,aberrant cutaneous sensory signaling associated with local barrier/immune perturbation,remaining_5256,cdaaef128b6503b2d71e3cad0d9cdda68c4b7f9d6594c23599d0fe2d9a7930e2,1,0,0,0,0,0,0.1448280859540274,0.25177307347574485,0.10694498752171744,0.10694498752171744,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,4f57cbbeaeebae4c2d51a8b8db4e5fec89d1864e89f1e0fabdc953275f7ee06a,0.2678656818353554,0.18947034370165294,0.625,0,False,
SB4393,Pruritus genital,cutaneous epidermal-dermal barrier and local immune structure,aberrant cutaneous sensory signaling associated with local barrier/immune perturbation,remaining_5256,cdaaef128b6503b2d71e3cad0d9cdda68c4b7f9d6594c23599d0fe2d9a7930e2,1,0,0,0,0,0,0.1448280859540274,0.25177307347574485,0.10694498752171744,0.10694498752171744,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,04297da821c85b579f8a92ed6653a378c63f020b2899e3eaa2eefaef1e19a739,0.2678656818353554,0.18947034370165294,0.625,0,False,
SB4394,Pruritus vulvae,"female reproductive tract, ovarian, uterine, and gestational structure",aberrant cutaneous sensory signaling associated with local barrier/immune perturbation,remaining_5256,d1449fecb348c9568119a2ae2e41c63cd8ad12b8213fcc49af6d8ce45ec3f718,0,0,0,0,0,0,0.1486434108923802,0.24385680270720167,0.09521339181482147,0.09521339181482147,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,63da6f5a3f71bc50425174a525259ee48044c60f239208a1964115f7fe2d8e0e,0.26459135921012444,0.1871922063538103,0.6171875,0,False,
SB4395,Pseudo-Bartter syndrome,"developmental tissue-patterning, morphogenesis, and organ-architecture structure",departure from the reference structural configuration or regulated functional range,remaining_5256,ebfba0b281f1839c805bf860eecc70d6a59f1d99c6e4fcef2103306cf95d31d4,0,0,0,0,0,0,0.14560168213256297,0.2885794789716126,0.14297779683904965,0.14297779683904965,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,f361dc22b625c76c0cf744c47cccef07de4103ab6e4bcc95af3504eb8df33632,0.2716942745852341,0.19413935925028547,0.625,0,False,
SB4396,Pseudocholinesterase deficiency,whole-organism integrated physiological structure,insufficient quantity or output of the named component relative to structural demand,remaining_5256,2790924a42773608e59003e0297881876fc896cac6b29773f512ce6fc444b2df,0,0,0,0,0,0,0.13038793425188766,0.2236112959727945,0.09322336172090684,0.09322336172090684,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,cbe56b8f7e99755cb6197cce0ce0d2656b03c7865a7c82f10ee6beb066d4abd1,0.27674830746308376,0.20030281397937044,0.625,0,False,
SB4397,Pseudodementia,"cortical attention, cognition, consciousness, and arousal network","altered configuration or regulated output of the named structure, expressed as the state described by pseudodementia",remaining_5256,fd549ca1bdb91f593568bd818235b3c275f168b2973af408d80d35843a262a29,0,0,0,0,0,0,0.11916109151889231,0.22492024221662887,0.10575915069773656,0.10575915069773656,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,1815e374363f895a267de5f550507ce0011d7032ad494bf655722792e4a365d8,0.27403661970655957,0.20042575573970678,0.609375,0,False,
SB4398,Pseudofolliculitis barbae,whole-organism integrated physiological structure,"localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,8797859354ea347ef35bef495b083aa5c798ee82acf80b2c2837e14eca52744d,0,0,0,0,0,0,0.15270623869697453,0.23371245197410195,0.08100621327712743,0.08100621327712743,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,e49868c1b2fa80a3512c09f77169ad42800434b6108cd6d55d660a9d7d649109,0.2517405352571229,0.17152046982575964,0.6171875,0,False,
SB4399,Pseudohyperkalaemia,extracellular-fluid electrolyte and acid-base balance structure,abnormal concentration or presence of the named material/cell state in circulating blood,remaining_5256,5219b3ae3548bae2ba241535c79a6b6ac6a295f619fe32515c42236a4eea8713,0,0,0,0,0,0,0.1360627464873898,0.22987503031212553,0.09381228382473572,0.09381228382473572,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,eda5a29569c7ac04c9ca97dc9b2d523d6c49732ebf4c71e344c2c54db53332c3,0.2581572838001224,0.18277565097575899,0.6015625,0,False,
SB4400,Pseudolymphoma,"lymphoid tissue organization, lymphocyte production, and immune-response structure","altered configuration or regulated output of the named structure, expressed as the state described by pseudolymphoma",remaining_5256,0948d7a425f2c5dd87f3e091a733e56698aeded7c41f52a37740a796a9aff7b2,0,0,0,0,0,0,0.10545698333881359,0.250488470526814,0.1450314871880004,0.1450314871880004,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,e98f1ee31773e8cd329215b56bef1135008fc310b84cf9fa66bb93bffaa7a416,0.2714799195483344,0.19216301164431027,0.6328125,0,False,
SB4401,Pseudomembranous colitis,"colorectal mucosal barrier, motility, and transit structure","localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,859e95f2da77059638917bed07157cdb71c178c2b495c9447ebba503ce185523,1,1,0,0,1,0,0.13417658958431322,0.23148924277464134,0.09731265319032811,0.09731265319032811,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,199,,,5bd08ba373054a8ce2245f7025da663e2b2f57a702141ca442c7463800e42521,0.24564091005905891,0.1778014147061694,0.5546875,0,False,
SB4402,Pseudomembranous enterocolitis,"colorectal mucosal barrier, motility, and transit structure","localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,859e95f2da77059638917bed07157cdb71c178c2b495c9447ebba503ce185523,1,1,0,0,1,0,0.13417658958431322,0.23148924277464134,0.09731265319032811,0.09731265319032811,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,199,,,681f756c2da8320505ce667eb5ed07fbe1975559e60e1008973d1249fe4af1b0,0.24564091005905891,0.1778014147061694,0.5546875,0,False,
SB4403,Pseudomonal sepsis,innate-adaptive host-defense structure,pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,6b6e894f5fde50797861d4e39d076dc120127c8a4afe60cc5d23a006035b8c73,15,8,2,0,6,2,0.185117729264077,0.28689743247232746,0.10177970320825047,0.10177970320825047,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,8b8ab14aa3cd192f937be9ba55fa2ec6072aac30ffec6a37a193f6252cece364,0.2805148571006735,0.20318122817155304,0.6328125,2,True,237
SB4404,Pseudomonas infection,innate-adaptive host-defense structure,pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,6b6e894f5fde50797861d4e39d076dc120127c8a4afe60cc5d23a006035b8c73,15,8,2,0,6,2,0.185117729264077,0.28689743247232746,0.10177970320825047,0.10177970320825047,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,b21f45e25d6cce49a8b8cda73a306c950f0a81e7cdc43044a59d4a2f747beca8,0.2805148571006735,0.20318122817155304,0.6328125,2,True,238
SB4405,Pseudoparkinsonism,basal-ganglia-thalamocortical motor-control network,"altered configuration or regulated output of the named structure, expressed as the state described by pseudoparkinsonism",remaining_5256,e97b725fcf2c18697c202100f36e14d9683e1b61d9879c5fe91fcc7069f25a55,0,0,0,0,0,0,0.1707601862780035,0.2845290616098961,0.11376887533189262,0.11376887533189262,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,97,,,5e0a822a6ad762d861445b5932cd08c2f0976c8a749f8e7b58d1636d3881198b,0.24919484026754696,0.17870559788725238,0.5703125,0,False,
SB4406,Pseudoporphyria,whole-organism integrated physiological structure,"altered configuration or regulated output of the named structure, expressed as the state described by pseudoporphyria",remaining_5256,971be9b35d2b20210eb7fade0d8cb5088af49616e8ecc19a192836729ccc89f2,0,0,0,0,0,0,0.10862033038864771,0.1933391320287985,0.08471880164015078,0.08471880164015078,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,f22d031b9238bca7b2f2f25605671452478029ab59fc223c8039a8210e7f4a8f,0.2701291115607283,0.19737544092771742,0.6015625,0,False,
SB4407,Pseudotumor,"tissue cellular proliferation, differentiation, and architecture structure","altered configuration or regulated output of the named structure, expressed as the state described by pseudotumor",remaining_5256,b028b1ff76493a711f68db40e43dcd2eb73885475467c31847ad12079be1b55a,0,0,0,0,0,0,0.11013520893219986,0.2120209455245643,0.10188573659236444,0.10188573659236444,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,6c158c299c4eb1598310836484beb2e673594bbeed1bde16ae1d571692157990,0.28199820918507124,0.20499019412813568,0.6328125,0,False,
SB4408,Psoriasis,cutaneous epidermal-dermal barrier and local immune structure,"altered configuration or regulated output of the named structure, expressed as the state described by psoriasis",remaining_5256,90adfaa51f30f265f8d76596e2d7eb4c526bda9286ac510cb0e326c0de6255ec,1,0,0,0,0,0,0.14028089581610015,0.2519736414712175,0.11169274565511733,0.11169274565511733,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,ba50e9bb81220ef4e521009aa36d72901e817b3739c578e28d25f644da9fdc6b,0.26868660751107026,0.19218641159886618,0.6171875,0,False,
SB4409,Psoriasis flare-up,cutaneous epidermal-dermal barrier and local immune structure,"altered configuration or regulated output of the named structure, expressed as the state described by psoriasis flare-up",remaining_5256,fe1d920c10253ac28bf24b171c96dd68b482698536a4042bbfc36802d3cd8ed9,1,0,0,0,0,0,0.13948863943475387,0.25355443468889116,0.11406579525413729,0.11406579525413729,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,a371894f2d9443393cf659a49953cbc9c198e89e3e7220336288834abdb1aea7,0.2673404774745324,0.19225972862747853,0.609375,0,False,
SB4410,Psoriatic plaque,"cutaneous epidermal-dermal barrier, appendage, vascular, and immune structure","altered configuration or regulated output of the named structure, expressed as the state described by psoriatic plaque",remaining_5256,7678a85ff6b672922836e78fd32ba392683ef3c0d2cffe91dd2bfe0a63e04096,300,112,14,25,123,39,0.1686655265186494,0.2910834070568452,0.1224178805381958,0.1224178805381958,AWAY_FROM_REFERENCE,0.08333333333333333,MINOR,1,231,,,cbe5e5f2b6d01d2b4494e131a0b622d808605fd509c14e0a0c7fdb6bc03def25,0.2918651149009152,0.2101632498791649,0.6640625,-11,True,54
SB4411,Psychiatric decompensation,"limbic-cortical affective, salience, and behavioral-control network",reduced or unstable functional output insufficient to maintain the reference structural state,remaining_5256,c051774ca1888dca4aa6aa141b498c6736c2a03c861b1657eab1234a13ebea97,0,0,0,0,0,0,0.17004260821229356,0.2772740828830321,0.10723147467073857,0.10723147467073857,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,67cfbafe562b2a8249df46b9c6a818d534f9d87f17df78f0b68dffee7c9ab181,0.26487579881615125,0.18582414489774546,0.625,0,False,
SB4412,Psychiatric evaluation abnormal,"limbic-cortical affective, salience, and behavioral-control network",departure from the reference structural configuration or regulated functional range,remaining_5256,c30c997f2ae341e472cb46a15881147fe236add88c619c160265db02ee10786a,0,0,0,0,0,0,0.16416309646222493,0.27538905845958894,0.11122596199736401,0.11122596199736401,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,394b5f8d880cc7dacae6df2fd65711d5c8cb5f972a64f1be474a869924c0bf6b,0.27042721399141906,0.18744934633099886,0.6484375,0,False,
SB4413,Psychiatric symptom,"limbic-cortical affective, salience, and behavioral-control network",observable sensory or functional output indicating departure from the reference structural state,remaining_5256,0fff6e1f46cb5b22d53883470ca57e0e2454a5dec30aec1571896fc9a645111b,0,0,0,0,0,0,0.17833622989043496,0.2976138398964645,0.11927761000602954,0.11927761000602954,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,79a77c0e3d3e0254fb8c46c64f2b829de41a545e22cab1f2b98641d4c9052852,0.2831008850407215,0.20290504273258725,0.6484375,0,False,
SB4414,Psychic disturbance,"limbic-cortical affective, salience, and behavioral-control network",departure from the reference structural configuration or regulated functional range,remaining_5256,c30c997f2ae341e472cb46a15881147fe236add88c619c160265db02ee10786a,0,0,0,0,0,0,0.16416309646222493,0.27538905845958894,0.11122596199736401,0.11122596199736401,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,3b21a945a1ab075fb9d4813715e06e49bbeed6861d7da8102add3ae9ef67f3fb,0.27042721399141906,0.18744934633099886,0.6484375,0,False,
SB4415,Psychomotor retardation,"limbic-cortical affective, salience, and behavioral-control network","altered configuration or regulated output of the named structure, expressed as the state described by psychomotor retardation",remaining_5256,0e82cce868a8a109515a8fb2bb659cd0a6490b9e5e2efbf28a89c9974757c04b,0,0,0,0,0,0,0.15594259444163927,0.2586285478490218,0.10268595340738251,0.10268595340738251,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,8157f348badf4606e159a64a6ce6fb3164801e0959f16cd92f4b62fad4e65104,0.26786548460568294,0.1894701031776621,0.625,0,False,
SB4416,Psychomotor skills impaired,"limbic-cortical affective, salience, and behavioral-control network",reduced ability of the named structure/process to complete its normal regulated operation,remaining_5256,9f73bf18bca82555d6d680de21a4360ad2303a2a0c0a8f2e1747a89dcb15b20a,0,0,0,0,0,0,0.1518587931044708,0.267444982424377,0.11558618931990616,0.11558618931990616,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,d8e6577acca3880010e3a07d7067ed8ee5218833db6fb5e4587de395051214e1,0.27760580732021933,0.20306348453685286,0.6171875,0,False,
SB4417,Psychosexual disorder,genital neurovascular sexual-response structure,departure from the reference structural configuration or regulated functional range,remaining_5256,d4080813cbeaa1da209b7fa088adc2a671ff356d49fb94dea37c938dce18c3a3,0,0,0,0,0,0,0.2124621942497148,0.32306511509101266,0.11060292084129786,0.11060292084129786,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,5e3fddfe02587ccbaccf60a3650340fb0264ba39e97394615a700ce577fbef4f,0.2680701411796493,0.1914346233898162,0.6171875,0,False,
SB4418,Psychosis depressive,limbic-cortical affective and behavioral-control network,"disorganized salience, perception, and reality-model integration within cortical-limbic networks",remaining_5256,d18aae127d4386ff57a85a052a6ee32f4b6ef7c16c4624f0cecf69c20e3e72a5,0,0,0,0,0,0,0.18475235688015312,0.28675646529439724,0.10200410841424412,0.10200410841424412,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,233fe124efb40d56dc99a2521ba980e368b0702152fc591e2480310dd83cce13,0.25987894000382356,0.18144535366319947,0.6171875,0,False,
SB4419,Psychosomatic disease,"limbic-cortical affective, salience, and behavioral-control network","altered configuration or regulated output of the named structure, expressed as the state described by psychosomatic disease",remaining_5256,8446fb86179ce2afd9dbda7697193f3736dd7eb94c4f0d32e2140fa55488ac1e,0,0,0,0,0,0,0.1538196884066807,0.25765297460902237,0.10383328620234167,0.10383328620234167,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,7ee0d93e11f512026c5ee3d3f1dace5809cd87b25255d31772bc053601bdc527,0.25759469632954896,0.1889493247921329,0.5703125,0,False,
SB4420,Psychotic behaviour,limbic-cortical affective and behavioral-control network,"altered configuration or regulated output of the named structure, expressed as the state described by psychotic behaviour",remaining_5256,10079c3dc28c72f7124155995d72484c0693faa4c3f410f0e2224aa1ccf7ba8c,0,0,0,0,0,0,0.16718962558371975,0.27712072263575593,0.10993109705203619,0.10993109705203619,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,047cb9c193b4d9a195af48ba8c8defb00779c11ced321241fb6a21dff23dd59b,0.28324630421220937,0.20822720025879193,0.625,0,False,
SB4421,Psychotic depression,limbic-cortical affective and behavioral-control network,persistent alteration of affective-valence and motivational network state,remaining_5256,90e6514f97d039ed3bbbfd744e993cfc3436e80438148173d45d5fa2d84e796a,0,0,0,0,0,0,0.17387138510819966,0.2657224646974463,0.09185107958924665,0.09185107958924665,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,5f29208e1e9652604c2e2da4e6f47041a00ed17eee30f71148752451b2f4b41e,0.2567373762623585,0.17761417836872984,0.6171875,0,False,
SB4422,Psychotic disorder,limbic-cortical affective and behavioral-control network,departure from the reference structural configuration or regulated functional range,remaining_5256,cd08d2ad5800cd4502b9c55de3bec2de2b10b700b6076726ac2dcd7b0de72397,0,0,0,0,0,0,0.1771081653335067,0.2876359598396362,0.11052779450612948,0.11052779450612948,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,b8835045f0ff0a2075ba11ccf7f701fa23f388621fab4499653806dff0dee339,0.2717489369603221,0.19935083775649043,0.6015625,0,False,
SB4423,Psychotic episode,limbic-cortical affective and behavioral-control network,"altered configuration or regulated output of the named structure, expressed as the state described by psychotic episode",remaining_5256,4e25c47e2a330a28f7c3084430ace5b081550965b4c448a1799072b266b30d4c,0,0,0,0,0,0,0.1682838163824465,0.27945311420846775,0.11116929782602125,0.11116929782602125,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,d479f147a20d9fe7b2bfb807e39a0aa1516a4a331e616ec5c4d9a05c2bd83ec3,0.2820994450350184,0.20682859150611999,0.625,0,False,
SB4424,Psychotic state,limbic-cortical affective and behavioral-control network,"altered configuration or regulated output of the named structure, expressed as the state described by psychotic state",remaining_5256,1e7a3695d4381681e117971126653b649089ab09cce268b1fa2e515d6fdf02e6,0,0,0,0,0,0,0.17452991886288238,0.2846478052208945,0.11011788635801212,0.11011788635801212,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,a7cefba063f260aecb2e716fac0e2907cc9ce70600bfc08def440cf190cea44d,0.28340456103915834,0.20499031834043702,0.640625,0,False,
SB4425,Pterygium,whole-organism integrated physiological structure,"altered configuration or regulated output of the named structure, expressed as the state described by pterygium",remaining_5256,51496e466df84c5ea1f0121069b4263b7f9c2f7d357fcc0e7fa4dc26f6d726e3,0,0,0,0,0,0,0.10623098407193732,0.19572382747198214,0.08949284340004482,0.08949284340004482,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,c264e1d9e3ac095fa2ef5707b922a3567d17e4238a04489e144baa01ae696528,0.27507641673491356,0.19826392284745564,0.625,0,False,
SB4426,Puberty,hypothalamic-pituitary-gonadal developmental and reproductive maturation structure,"altered configuration or regulated output of the named structure, expressed as the state described by puberty",remaining_5256,38cfc1169511bcd11771c489b851a04f9b30769da2eb556020a0301ea95082eb,0,0,0,0,0,0,0.09114519796400211,0.18046342603818744,0.08931822807418532,0.08931822807418532,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,d0ef030e9f8fa3353bf4c137db2909f8be7df9b030a7d30e6c526f852459ef58,0.2602473345034453,0.18189461524810402,0.6171875,0,False,
SB4427,Puerperal pyrexia,"female reproductive tract, ovarian, uterine, and gestational structure",regulated or unregulated body-temperature elevation above the reference range,remaining_5256,e8a3240aab1539151b2708e9eff7c759e6b9adcfbeaf41b71f9f3aa25b01f896,0,0,0,0,0,0,0.14827444327236639,0.23939443584237696,0.09111999257001058,0.09111999257001058,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,28daf691325c3993582e19b18cc9f5572d819b87c688c85abae4204ea744c053,0.2690613264273189,0.1806388127162426,0.671875,0,False,
SB4428,Pulmonary alveolar haemorrhage,"pulmonary airway-alveolar, pleural, and gas-exchange structure",vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,3d201faab7ac83e75ab79d6404d07b187dda3af49da0de95ee5a994bd3430177,36,19,1,0,18,1,0.18250821998464517,0.2790633835315385,0.09655516354689331,0.09655516354689331,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,50fb19238f36b02910d7b08ec589a1a0edc1539d99039613da23ba699da6c039,0.25171463209404904,0.18692333182201104,0.546875,1,True,1249
SB4429,Pulmonary alveolitis,"pulmonary airway-alveolar, pleural, and gas-exchange structure","localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,71e34522b7827199ab7aa76e6de3e1b7ec3dc69f1174e45c8e66067ae6ca855e,36,13,2,4,15,6,0.1713682319048211,0.26766138304107423,0.09629315113625314,0.09629315113625314,AWAY_FROM_REFERENCE,0.1111111111111111,MINOR,1,231,,,1fff93adcaf3e29d794e0e4ed86f03299ae3f62707db91f6fa7d3db0290eaa76,0.2557332383205326,0.1832493760006495,0.5859375,-2,True,1048
SB4430,Pulmonary arterial hypertension,"pulmonary airway-alveolar, pleural, and gas-exchange structure",vascular pressure/load above the reference hemodynamic state,remaining_5256,94916bbd8ad5db1fd1dcf320c21966d87138b3cdea53ae49d3d97c559bc4652d,36,14,0,3,17,3,0.19824877317337486,0.29670548253309226,0.0984567093597174,0.0984567093597174,AWAY_FROM_REFERENCE,0.08333333333333333,MINOR,1,231,,,24a81eb95b2c0f587cbed307a34918ee9c445fcabdcd6274cbfb31fb4544e443,0.27115193816086774,0.19004809531813138,0.640625,-3,True,530
SB4431,Pulmonary congestion,"pulmonary airway-alveolar, pleural, and gas-exchange structure","altered configuration or regulated output of the named structure, expressed as the state described by pulmonary congestion",remaining_5256,a3287b59d2227a31ae7f673f862b1134410077be12439b5cc62bbd49b9bf87c5,36,17,2,0,15,2,0.18033263890504425,0.2762973626014058,0.09596472369636155,0.09596472369636155,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,2274ec8c5222a73b1effd711856257cfcd83411ee3d2983a75c35a0d884671a0,0.2811841864419705,0.20056760541703722,0.6484375,2,True,155
SB4432,Pulmonary embolism,"pulmonary airway-alveolar, pleural, and gas-exchange structure",mobile intravascular obstruction with downstream perfusion loss,remaining_5256,f0eef5b02212ecf762aa23280feb59e2443898e1ea715083c9b19526fc7a0e68,36,21,2,0,19,2,0.2110453241005994,0.2944386378327497,0.08339331373215031,0.08339331373215031,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,91c1597ea59606edbca707e420ab59965a5d7da19600ca99ae5a91b7f0e6e7c8,0.2523781701363758,0.1843026465077754,0.5625,2,True,1236
SB4433,Pulmonary eosinophilia,"pulmonary airway-alveolar, pleural, and gas-exchange structure","altered configuration or regulated output of the named structure, expressed as the state described by pulmonary eosinophilia",remaining_5256,6c1159aab81b3995ab4224d6371fdf5a457d752bbc8f875c707ff7ef84ae6fe7,36,16,2,0,14,2,0.1861935516933535,0.2878500082627954,0.10165645656944189,0.10165645656944189,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,56f26420ac5218bf6967dc0acffa647519ffbb83c180594407d9f7ead2ce705a,0.28627120452208377,0.21191610307571196,0.625,2,True,94
SB4434,Pulmonary fibrosis,"pulmonary airway-alveolar, pleural, and gas-exchange structure",excess matrix deposition/remodeling with increased tissue stiffness and reduced normal architecture,remaining_5256,4adc0258c9994023bc03045a251df0ee127613d14f72b1c818a2c798870617b6,36,17,1,3,19,4,0.1834380060614661,0.30360253743038057,0.12016453136891447,0.12016453136891447,AWAY_FROM_REFERENCE,0.08333333333333333,MINOR,1,231,,,4aa20610ed0cabfc49e70e8348da4e71a24bec31d5f3a5c279ef327322492388,0.28580334882291775,0.20620073027185093,0.6484375,-2,True,99
SB4435,Pulmonary function test abnormal,"pulmonary airway-alveolar, pleural, and gas-exchange structure",departure from the reference structural configuration or regulated functional range,remaining_5256,b2ed9a47e886108863bbab1c6b7d1b9aea56057de8fb2c8b15ccc95e37668d5e,36,16,1,1,16,2,0.20695111571474056,0.2928711817501961,0.08592006603545554,0.08592006603545554,AWAY_FROM_REFERENCE,0.027777777777777776,MINOR,1,231,,,c92a149509564bee9e2a322d40ed441ee0c0c2a62b9d437271a8db9213622f1d,0.2751288027909215,0.19661286925722132,0.6328125,0,True,405
SB4436,Pulmonary function test decreased,"pulmonary airway-alveolar, pleural, and gas-exchange structure",measured or functional quantity shifted below its reference structural range,remaining_5256,76795634d32d0e06ae86879b5de04b60234442218724324bcae67cc8557ad668,36,15,0,1,16,1,0.2032816034336996,0.2906015870533285,0.0873199836196289,0.0873199836196289,AWAY_FROM_REFERENCE,0.027777777777777776,MINOR,1,231,,,085102a7464e1c9830e1295dccf1c5742a1935d0ab949ae02ad3638af8225ac1,0.2553670676481016,0.18451776542451415,0.578125,-1,True,1052
SB4437,Pulmonary haemorrhage,"pulmonary airway-alveolar, pleural, and gas-exchange structure",vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,3d201faab7ac83e75ab79d6404d07b187dda3af49da0de95ee5a994bd3430177,36,19,1,0,18,1,0.18250821998464517,0.2790633835315385,0.09655516354689331,0.09655516354689331,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,b3e4200599fb24053336a5a9c91f2c67648ddb84cf91c1ea89c3e651021d0df4,0.25171463209404904,0.18692333182201104,0.546875,1,True,1250
SB4438,Pulmonary hypertension,"pulmonary airway-alveolar, pleural, and gas-exchange structure",vascular pressure/load above the reference hemodynamic state,remaining_5256,94916bbd8ad5db1fd1dcf320c21966d87138b3cdea53ae49d3d97c559bc4652d,36,14,0,3,17,3,0.19824877317337486,0.29670548253309226,0.0984567093597174,0.0984567093597174,AWAY_FROM_REFERENCE,0.08333333333333333,MINOR,1,231,,,4b4e4002780067fbe0a3ea1a0765ab18678f0591221d1fac94b0e357e6934ca7,0.27115193816086774,0.19004809531813138,0.640625,-3,True,531
SB4439,Pulmonary hypoplasia,"pulmonary airway-alveolar, pleural, and gas-exchange structure","developmental patterning deviation producing absent, incomplete, or abnormally organized structure",remaining_5256,fdb7922065ec0349bad10902b57988181bf1651edb0c86a1b7fd8bb0db8bb4a2,36,19,1,2,20,3,0.18955091179597683,0.2791141428696835,0.08956323107370667,0.08956323107370667,AWAY_FROM_REFERENCE,0.05555555555555555,MINOR,1,231,,,546d2717f8b15ad77c6e8401203d4a5a43d91901ee14d1cda7e64b0d8bb6c543,0.25216322906776245,0.17718076715580788,0.59375,-1,True,1240
