baseline_id,source_term,structure,structural_deviation,source_partition,condition_state_sha256,constitutive_relation_count,initial_broken_relations,restored_relations,new_breaks,residual_broken_relations,relation_transition_count,initial_offset,residual_offset,net_offset_change,absolute_offset_change,direction,new_break_fraction,criticality,criticality_order,reference_baseline_top_entry_index,condition_top_entry_index,response_top_entry_index,response_state_sha256,pair_correspondence,pair_js_correspondence,pair_sign_continuity,relation_balance,pair_active_hit,pair_rank_within_active_hits
SB3446,Muscle haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,8,30,217,38,0.2546754407313143,0.28872237471122464,0.03404693397991032,0.03404693397991032,AWAY_FROM_REFERENCE,0.09230769230769231,MINOR,1,210,,,7764c31e420f7789b0db1b6ab3873aae05f95010954ee1590c470cb256aa10ad,0.27826535613597686,0.20901262943411814,0.59375,-22,True,1189
SB3746,Oesophageal haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,8,30,217,38,0.2546754407313143,0.28872237471122464,0.03404693397991032,0.03404693397991032,AWAY_FROM_REFERENCE,0.09230769230769231,MINOR,1,210,,,e04c6d0081db92465e5423dfac5f786ad91ebb4f4ace8c478805d23d39eac781,0.27826535613597686,0.20901262943411814,0.59375,-22,True,1190
SB3758,Oesophageal varices haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,8,30,217,38,0.2546754407313143,0.28872237471122464,0.03404693397991032,0.03404693397991032,AWAY_FROM_REFERENCE,0.09230769230769231,MINOR,1,210,,,a360192be83dcf07e6308404fc539f77a019e82d1e4de43ed5de8d8293f34b3c,0.27826535613597686,0.20901262943411814,0.59375,-22,True,1191
SB3779,Operative bleeding,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,8,30,217,38,0.2546754407313143,0.28872237471122464,0.03404693397991032,0.03404693397991032,AWAY_FROM_REFERENCE,0.09230769230769231,MINOR,1,210,,,45e39c776b95782bdceaea14d49dd30db735d5fad93e57c7e1e8f62c3552e724,0.27826535613597686,0.20901262943411814,0.59375,-22,True,1192
SB4020,Pelvic haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,8,30,217,38,0.2546754407313143,0.28872237471122464,0.03404693397991032,0.03404693397991032,AWAY_FROM_REFERENCE,0.09230769230769231,MINOR,1,210,,,5ad851ffefe4a1ec2d4e1f0a3190dbf743902818dac2eab0592f27a9be00f6ec,0.27826535613597686,0.20901262943411814,0.59375,-22,True,1193
SB4042,Peptic ulcer haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,8,30,217,38,0.2546754407313143,0.28872237471122464,0.03404693397991032,0.03404693397991032,AWAY_FROM_REFERENCE,0.09230769230769231,MINOR,1,210,,,914411a34706a046d819b2058dc11a0ce38bb11550bf579000d9d39898545edb,0.27826535613597686,0.20901262943411814,0.59375,-22,True,1194
SB4066,Periorbital haematoma,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,8,30,217,38,0.2546754407313143,0.28872237471122464,0.03404693397991032,0.03404693397991032,AWAY_FROM_REFERENCE,0.09230769230769231,MINOR,1,210,,,875c868fea35779acfc25affd9b5dc72d69f33cd44c0d5c77e11a81556fa6122,0.27826535613597686,0.20901262943411814,0.59375,-22,True,1195
SB4090,Perirenal haematoma,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,8,30,217,38,0.2546754407313143,0.28872237471122464,0.03404693397991032,0.03404693397991032,AWAY_FROM_REFERENCE,0.09230769230769231,MINOR,1,210,,,cca713b9e16f583dd45dd6b087ac7e69b244dd350fe708de18ec487cfbbfa101,0.27826535613597686,0.20901262943411814,0.59375,-22,True,1196
SB4093,Peritoneal haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,8,30,217,38,0.2546754407313143,0.28872237471122464,0.03404693397991032,0.03404693397991032,AWAY_FROM_REFERENCE,0.09230769230769231,MINOR,1,210,,,0440646a02049ab15555e894765abf4805ed61735fead2a081f1be3b634c4aa3,0.27826535613597686,0.20901262943411814,0.59375,-22,True,1197
SB4118,Pharyngeal haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,8,30,217,38,0.2546754407313143,0.28872237471122464,0.03404693397991032,0.03404693397991032,AWAY_FROM_REFERENCE,0.09230769230769231,MINOR,1,210,,,ce491b1495dee949552ba47f4460df5c99569237fcebf1161a67a7b57fa32ae8,0.27826535613597686,0.20901262943411814,0.59375,-22,True,1198
SB4159,Pituitary haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,8,30,217,38,0.2546754407313143,0.28872237471122464,0.03404693397991032,0.03404693397991032,AWAY_FROM_REFERENCE,0.09230769230769231,MINOR,1,210,,,e4c67c43e04d174bc106349f43b556a6d942eb6fcdad9d6041d4689574b41f59,0.27826535613597686,0.20901262943411814,0.59375,-22,True,1199
SB4266,Post procedural haematoma,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,8,30,217,38,0.2546754407313143,0.28872237471122464,0.03404693397991032,0.03404693397991032,AWAY_FROM_REFERENCE,0.09230769230769231,MINOR,1,210,,,e9b10092cf3c2b9ebca7c323a74cba83ef9ef91e862e06f27b5e86cc86ab84e6,0.27826535613597686,0.20901262943411814,0.59375,-22,True,1200
SB4267,Post procedural haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,8,30,217,38,0.2546754407313143,0.28872237471122464,0.03404693397991032,0.03404693397991032,AWAY_FROM_REFERENCE,0.09230769230769231,MINOR,1,210,,,384a117d2acb3d7fc2839ee4ff0554c57338aed663a7bed9505ee6d20b456567,0.27826535613597686,0.20901262943411814,0.59375,-22,True,1201
SB4288,Postmenopausal haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,8,30,217,38,0.2546754407313143,0.28872237471122464,0.03404693397991032,0.03404693397991032,AWAY_FROM_REFERENCE,0.09230769230769231,MINOR,1,210,,,b0fe41dcecd1a65556718e83d06da0a47e1be2b35585bff349c38ce1eae1490e,0.27826535613597686,0.20901262943411814,0.59375,-22,True,1202
SB4294,Postoperative hemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,8,30,217,38,0.2546754407313143,0.28872237471122464,0.03404693397991032,0.03404693397991032,AWAY_FROM_REFERENCE,0.09230769230769231,MINOR,1,210,,,4cc80b2a9e8d2c4f4fc7396960274c9db2c281bc4a6ed6e20c579661862c8d14,0.27826535613597686,0.20901262943411814,0.59375,-22,True,1203
SB4303,Postpartum haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,8,30,217,38,0.2546754407313143,0.28872237471122464,0.03404693397991032,0.03404693397991032,AWAY_FROM_REFERENCE,0.09230769230769231,MINOR,1,210,,,26120834ccab27ce354994a369d4695060e505090679c06d668cbf42eb8ef2b0,0.27826535613597686,0.20901262943411814,0.59375,-22,True,1204
SB4339,Procedural haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,8,30,217,38,0.2546754407313143,0.28872237471122464,0.03404693397991032,0.03404693397991032,AWAY_FROM_REFERENCE,0.09230769230769231,MINOR,1,210,,,2f8b547d8b1e88e33e7a39530dc0820e074e6eb1bf3e58c0f9779d158d9b9171,0.27826535613597686,0.20901262943411814,0.59375,-22,True,1205
SB4461,Puncture site haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,8,30,217,38,0.2546754407313143,0.28872237471122464,0.03404693397991032,0.03404693397991032,AWAY_FROM_REFERENCE,0.09230769230769231,MINOR,1,210,,,9b43b09b827da0f19911a597c5ec9f81635bf6b2be4ca5e0b6651e58d072726f,0.27826535613597686,0.20901262943411814,0.59375,-22,True,1206
SB4541,Rectal haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,8,30,217,38,0.2546754407313143,0.28872237471122464,0.03404693397991032,0.03404693397991032,AWAY_FROM_REFERENCE,0.09230769230769231,MINOR,1,210,,,7e5fa88564e587faf6f50e4ecaf11fe3e16829f486fde68b3e90bc03948ffa13,0.27826535613597686,0.20901262943411814,0.59375,-22,True,1207
SB4634,Respiratory tract haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,8,30,217,38,0.2546754407313143,0.28872237471122464,0.03404693397991032,0.03404693397991032,AWAY_FROM_REFERENCE,0.09230769230769231,MINOR,1,210,,,76ce1ef41ca0abb564e50f30c6ff1a4a32857dbb6fc05bf138c1e399eef42c24,0.27826535613597686,0.20901262943411814,0.59375,-22,True,1208
SB4679,Retroperitoneal haematoma,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,8,30,217,38,0.2546754407313143,0.28872237471122464,0.03404693397991032,0.03404693397991032,AWAY_FROM_REFERENCE,0.09230769230769231,MINOR,1,210,,,7fc6a18b03fd17adeac71b190379bf070ea89eedbfc84e937aedd9a8fdba7a22,0.27826535613597686,0.20901262943411814,0.59375,-22,True,1209
SB4680,Retroperitoneal haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,8,30,217,38,0.2546754407313143,0.28872237471122464,0.03404693397991032,0.03404693397991032,AWAY_FROM_REFERENCE,0.09230769230769231,MINOR,1,210,,,daca00050cd316a631f6e2f044ba3b6638ba2fdc24a8e532dec3dc7dd768f5e3,0.27826535613597686,0.20901262943411814,0.59375,-22,True,1210
SB4873,Skin bleeding,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,8,30,217,38,0.2546754407313143,0.28872237471122464,0.03404693397991032,0.03404693397991032,AWAY_FROM_REFERENCE,0.09230769230769231,MINOR,1,210,,,e234f4471579fe0e13f4d54338a8a816faa9a883cffe221ac37ae40ee0e2ca69,0.27826535613597686,0.20901262943411814,0.59375,-22,True,1211
SB4889,Skin haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,8,30,217,38,0.2546754407313143,0.28872237471122464,0.03404693397991032,0.03404693397991032,AWAY_FROM_REFERENCE,0.09230769230769231,MINOR,1,210,,,eebd21edfa1caa4fea8123bf420b6c358bab0f0e9903376a54029d3ab887a478,0.27826535613597686,0.20901262943411814,0.59375,-22,True,1212
SB4985,Spinal cord haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,8,30,217,38,0.2546754407313143,0.28872237471122464,0.03404693397991032,0.03404693397991032,AWAY_FROM_REFERENCE,0.09230769230769231,MINOR,1,210,,,5b44afe24f91624535cbc515b399c309af4281dde78f0af3e1e80d5ae60f4930,0.27826535613597686,0.20901262943411814,0.59375,-22,True,1213
SB4989,Spinal epidural haematoma,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,8,30,217,38,0.2546754407313143,0.28872237471122464,0.03404693397991032,0.03404693397991032,AWAY_FROM_REFERENCE,0.09230769230769231,MINOR,1,210,,,de6af0dea4d96eba6b5d0878ceb5912b57b9c436ba6a622358e28c90a2a7beba,0.27826535613597686,0.20901262943411814,0.59375,-22,True,1214
SB4991,Spinal haematoma,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,8,30,217,38,0.2546754407313143,0.28872237471122464,0.03404693397991032,0.03404693397991032,AWAY_FROM_REFERENCE,0.09230769230769231,MINOR,1,210,,,3dc6492d8ae5da1b2c01f7f0c4b242602a51c37e1eace9a3a58843b6278da04f,0.27826535613597686,0.20901262943411814,0.59375,-22,True,1215
SB5061,Subarachnoid haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,8,30,217,38,0.2546754407313143,0.28872237471122464,0.03404693397991032,0.03404693397991032,AWAY_FROM_REFERENCE,0.09230769230769231,MINOR,1,210,,,d2723d72dc8627c53056238fa9c93f2f022291bc9b607d987d1d405ddc475056,0.27826535613597686,0.20901262943411814,0.59375,-22,True,1216
SB5065,Subcutaneous bleeding,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,8,30,217,38,0.2546754407313143,0.28872237471122464,0.03404693397991032,0.03404693397991032,AWAY_FROM_REFERENCE,0.09230769230769231,MINOR,1,210,,,621c557182d40f182465adbe0f20e46031caf22d7d448c1b144a4622cbdb4b81,0.27826535613597686,0.20901262943411814,0.59375,-22,True,1217
SB5066,Subcutaneous haematoma,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,8,30,217,38,0.2546754407313143,0.28872237471122464,0.03404693397991032,0.03404693397991032,AWAY_FROM_REFERENCE,0.09230769230769231,MINOR,1,210,,,c428ea1f33d03357d417f0e01c36bc33587bbea64abe150ba10c9fd322ad96d6,0.27826535613597686,0.20901262943411814,0.59375,-22,True,1218
SB5068,Subdural haematoma,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,8,30,217,38,0.2546754407313143,0.28872237471122464,0.03404693397991032,0.03404693397991032,AWAY_FROM_REFERENCE,0.09230769230769231,MINOR,1,210,,,fa9f4317ab712fa1ffd51bd2c8bcf3db69fd310f6c4708751cc49feb0e7aaa21,0.27826535613597686,0.20901262943411814,0.59375,-22,True,1219
SB5326,Traumatic haematoma,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,8,30,217,38,0.2546754407313143,0.28872237471122464,0.03404693397991032,0.03404693397991032,AWAY_FROM_REFERENCE,0.09230769230769231,MINOR,1,210,,,66b5f8961e216430b4d6c56945db0489a4bd071bf3f4084f8f402ab1fe65ff59,0.27826535613597686,0.20901262943411814,0.59375,-22,True,1220
SB5327,Traumatic haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,8,30,217,38,0.2546754407313143,0.28872237471122464,0.03404693397991032,0.03404693397991032,AWAY_FROM_REFERENCE,0.09230769230769231,MINOR,1,210,,,c9edafd30f27eb2fb81b3a8df7bb70e6f4cbf0b0e9cf6677ae68ef75224e3dac,0.27826535613597686,0.20901262943411814,0.59375,-22,True,1221
SB5353,Tumour haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,8,30,217,38,0.2546754407313143,0.28872237471122464,0.03404693397991032,0.03404693397991032,AWAY_FROM_REFERENCE,0.09230769230769231,MINOR,1,210,,,7f4b3f1f6b7f69e9366d0a38d225841a9f9a70c6f084d633692aed99194819ae,0.27826535613597686,0.20901262943411814,0.59375,-22,True,1222
SB5371,Ulcer haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,8,30,217,38,0.2546754407313143,0.28872237471122464,0.03404693397991032,0.03404693397991032,AWAY_FROM_REFERENCE,0.09230769230769231,MINOR,1,210,,,52d64d29110acf77fbfc6c7e41985cf1f232bc7af580dcc39771d040e0212209,0.27826535613597686,0.20901262943411814,0.59375,-22,True,1223
SB5398,Upper gastrointestinal haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,8,30,217,38,0.2546754407313143,0.28872237471122464,0.03404693397991032,0.03404693397991032,AWAY_FROM_REFERENCE,0.09230769230769231,MINOR,1,210,,,0de85b212d49d3c18becec01280ed42c62640618595996973a7d5668833fa2ac,0.27826535613597686,0.20901262943411814,0.59375,-22,True,1224
SB5418,Urethral haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,8,30,217,38,0.2546754407313143,0.28872237471122464,0.03404693397991032,0.03404693397991032,AWAY_FROM_REFERENCE,0.09230769230769231,MINOR,1,210,,,58a188efc6209918c25dc3160bbf69be552c4d0e707c24b1c94ee2a890b39712,0.27826535613597686,0.20901262943411814,0.59375,-22,True,1225
SB5457,Urogenital haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,8,30,217,38,0.2546754407313143,0.28872237471122464,0.03404693397991032,0.03404693397991032,AWAY_FROM_REFERENCE,0.09230769230769231,MINOR,1,210,,,8583da3e7348bb197fb642b9f269f9984b9ee50c1eeb153f5c47dbf64850a345,0.27826535613597686,0.20901262943411814,0.59375,-22,True,1226
SB5563,Venipuncture site hemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,8,30,217,38,0.2546754407313143,0.28872237471122464,0.03404693397991032,0.03404693397991032,AWAY_FROM_REFERENCE,0.09230769230769231,MINOR,1,210,,,647b31ebcbbf9a6b6e461926d84c72451cf7f8567b3a8ef78f7b40a969cacb5e,0.27826535613597686,0.20901262943411814,0.59375,-22,True,1227
SB5595,Vessel puncture site haematoma,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,8,30,217,38,0.2546754407313143,0.28872237471122464,0.03404693397991032,0.03404693397991032,AWAY_FROM_REFERENCE,0.09230769230769231,MINOR,1,210,,,ec0bfa72a340a89174756bdb2189406f159d80fdabcfde6fe0f9eff61fc15934,0.27826535613597686,0.20901262943411814,0.59375,-22,True,1228
SB5596,Vessel puncture site haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,8,30,217,38,0.2546754407313143,0.28872237471122464,0.03404693397991032,0.03404693397991032,AWAY_FROM_REFERENCE,0.09230769230769231,MINOR,1,210,,,442d2204c96a58022eafdd1176748792c3f652794866dc409364c89f89fe3399,0.27826535613597686,0.20901262943411814,0.59375,-22,True,1229
SB5632,Vitreous haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,8,30,217,38,0.2546754407313143,0.28872237471122464,0.03404693397991032,0.03404693397991032,AWAY_FROM_REFERENCE,0.09230769230769231,MINOR,1,210,,,8def85947ec0975c3cec2f8f09c76700d7111fb88cdcb5704d49111e3321df62,0.27826535613597686,0.20901262943411814,0.59375,-22,True,1230
SB5712,Wound haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,8,30,217,38,0.2546754407313143,0.28872237471122464,0.03404693397991032,0.03404693397991032,AWAY_FROM_REFERENCE,0.09230769230769231,MINOR,1,210,,,d5550cde8f79b3c99f8b4a30c4be1e941b851b4a67aa096913556b094d1af44a,0.27826535613597686,0.20901262943411814,0.59375,-22,True,1231
SB0968,Cardio-respiratory arrest,"pulmonary airway-alveolar, pleural, and gas-exchange structure",collapse of integrated vital-function continuity and sustained organism-level state,remaining_5256,79e3c904a7f318947580dca018dc986acdfe108e5a9abea705e4d1bf6415f54c,36,18,1,1,18,2,0.20126190383668008,0.22235573475760373,0.02109383092092365,0.02109383092092365,AWAY_FROM_REFERENCE,0.027777777777777776,MINOR,1,231,,,793ac47395209b9dfe963ba8580eb8a3ae26011ff566b7e3ef9e2adb1d926411,0.278260911668336,0.2038623922784586,0.6171875,0,True,1232
SB4618,Respiratory arrest,"pulmonary airway-alveolar, pleural, and gas-exchange structure",collapse of integrated vital-function continuity and sustained organism-level state,remaining_5256,79e3c904a7f318947580dca018dc986acdfe108e5a9abea705e4d1bf6415f54c,36,18,1,1,18,2,0.20126190383668008,0.22235573475760373,0.02109383092092365,0.02109383092092365,AWAY_FROM_REFERENCE,0.027777777777777776,MINOR,1,231,,,3f7850b90fac3d5073fbf1bb405f6279f97553b5ec00c03c191fa7b20adf0e5d,0.278260911668336,0.2038623922784586,0.6171875,0,True,1233
SB0417,Application site pigmentation changes,melanocyte melanin-production and epidermal-pigment structure,"altered configuration or regulated output of the named structure, expressed as the state described by application site pigmentation changes",established_478,bb1901a2e055258d8abbcbeef6141dd6f3dce5b892f6a6c5b0ca5de2e7272608,351,84,9,27,102,36,0.10498051697214761,0.14672164159037937,0.04174112461823176,0.04174112461823176,AWAY_FROM_REFERENCE,0.07692307692307693,MINOR,1,230,,,95ceb129a4e8901642f4b298b963b16dafc627df1553290ac8c9a838dd75802d,0.2782553752261714,0.21071539661728222,0.5859375,-18,True,1234
SB0928,Cannula site reaction,"implanted-device, catheter, or prosthesis tissue-interface structure",acute or subacute state transition of the named structure in response to an external or internal perturbation,remaining_5256,b492a6cfd3658a1c43f812c9d1e7d706649af8a904cf3d447b21f280baf5109d,1431,565,79,136,622,215,0.15466219854012642,0.19364618636862674,0.03898398782850032,0.03898398782850032,AWAY_FROM_REFERENCE,0.09503843466107617,MINOR,1,223,,,5c218235b52a55ac4d7333b43b745b5ab7678106cb8ce6884a46f2c5ee05f168,0.2781279944559648,0.20713017616581075,0.6015625,-57,True,1235
SB1012,Catheter site related reaction,"implanted-device, catheter, or prosthesis tissue-interface structure",acute or subacute state transition of the named structure in response to an external or internal perturbation,remaining_5256,b492a6cfd3658a1c43f812c9d1e7d706649af8a904cf3d447b21f280baf5109d,1431,565,79,136,622,215,0.15466219854012642,0.19364618636862674,0.03898398782850032,0.03898398782850032,AWAY_FROM_REFERENCE,0.09503843466107617,MINOR,1,223,,,8226c30ab2c48d8c2f2f4a411b5bbe1b5b7aac83b64e58621f67ff414ab703dd,0.2781279944559648,0.20713017616581075,0.6015625,-57,True,1236
SB2758,Implant site reaction,"implanted-device, catheter, or prosthesis tissue-interface structure",acute or subacute state transition of the named structure in response to an external or internal perturbation,remaining_5256,b492a6cfd3658a1c43f812c9d1e7d706649af8a904cf3d447b21f280baf5109d,1431,565,79,136,622,215,0.15466219854012642,0.19364618636862674,0.03898398782850032,0.03898398782850032,AWAY_FROM_REFERENCE,0.09503843466107617,MINOR,1,223,,,e3e7680fff3405462e18440fef4876ff857765bf7dbeabe30cad2d3ba5267430,0.2781279944559648,0.20713017616581075,0.6015625,-57,True,1237
SB5415,Ureteritis,"ureteric lumen, peristaltic, and urine-transfer structure","localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,8d22be6e1124094e9d5b41e8bc8dde84333dc9d9ab1d1ad5ff3d04a22b06b78a,21,15,0,1,16,1,0.18992799794913084,0.2142994194250687,0.02437142147593785,0.02437142147593785,AWAY_FROM_REFERENCE,0.047619047619047616,MINOR,1,198,,,5ffd843fd70187484a63b1f172fd744779a2580ab3a790537e8f1fb1cbb795b9,0.27810316503404686,0.20709989638298398,0.6015625,-1,True,1238
SB2308,Glycosylated haemoglobin decreased,"erythrocyte production, integrity, and oxygen-transport structure",measured or functional quantity shifted below its reference structural range,remaining_5256,f7c0085c0c889d89d2ed03f3f1a48c5e6e47465514a29cf662cdbac6633a432d,15,10,1,2,11,3,0.1596217965345732,0.1977389205482516,0.038117124013678394,0.038117124013678394,AWAY_FROM_REFERENCE,0.13333333333333333,MINOR,1,174,,,8367d57758b995666e0afa1dcb1d60ce745e519f917eda4e10445bd0d2bf2ba6,0.2779159339448959,0.2034416877376779,0.6171875,-1,True,1239
