baseline_id,source_term,structure,structural_deviation,source_partition,condition_state_sha256,constitutive_relation_count,initial_broken_relations,restored_relations,new_breaks,residual_broken_relations,relation_transition_count,initial_offset,residual_offset,net_offset_change,absolute_offset_change,direction,new_break_fraction,criticality,criticality_order,reference_baseline_top_entry_index,condition_top_entry_index,response_top_entry_index,response_state_sha256,pair_correspondence,pair_js_correspondence,pair_sign_continuity,relation_balance,pair_active_hit,pair_rank_within_active_hits
SB4114,Phantom pain,peripheral-central nociceptive sensory-transmission structure,increased nociceptive signaling associated with local tissue or neural perturbation,remaining_5256,8dc0bf346b465120fbfa00a3245f83e0fc8f3d2166424a419cba9d5fcb2514c1,3,0,0,1,1,1,0.1907949549472725,0.20289845370987125,0.012103498762598752,0.012103498762598752,AWAY_FROM_REFERENCE,0.3333333333333333,MODERATE,2,222,,,7a711db4b20dc6942dad7d955b691be33f5379770a4c650b091ddd348b195362,0.311847682536572,0.23967705187386834,0.640625,-1,True,379
SB4115,Pharmacokinetic interaction,whole-organism integrated physiological structure,"altered configuration or regulated output of the named structure, expressed as the state described by pharmacokinetic interaction",remaining_5256,553046728a69ba3871bb8cb2970a887f65887b77348a1f94b1bae9eb3554764f,0,0,0,0,0,0,0.11357389543527241,0.12136204006130913,0.007788144626036719,0.007788144626036719,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,0952ce22ae4787b9488586943b42702c1deb14c06f99fa5132801b6a833c3840,0.3089876245746663,0.24476387143251987,0.6015625,0,False,
SB4116,Pharyngeal disorder,pharyngeal mucosal barrier and swallowing-interface structure,departure from the reference structural configuration or regulated functional range,remaining_5256,d48638621d22ca50c0f00ac1160c707bf116821ec3ad217705e2c1bb72191bc8,0,0,0,0,0,0,0.13819324618667406,0.14291386400163586,0.004720617814961803,0.004720617814961803,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,8984ede6ffdc4da5dc5a6f5286b5b061baa6406e2043d43af6be4318c68c2375,0.31105213428625383,0.2404218101051876,0.6328125,0,False,
SB4117,Pharyngeal erythema,pharyngeal mucosal barrier and swallowing-interface structure,increased superficial vascular perfusion producing localized tissue redness,remaining_5256,d6b5190cfd05dada23fdb891be92141e794a7ad498377bf719579da7ca5cfd51,0,0,0,0,0,0,0.16345180439683127,0.1582945306992929,-0.005157273697538378,0.005157273697538378,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,231,,,7f2a0c6af734a8ef2b58f12834064638dc901a9e344a1fd9015b9e66939e1c01,0.289570678312368,0.2279444247711805,0.5703125,0,False,
SB4118,Pharyngeal haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,9,16,202,25,0.2546754407313143,0.25478795855798153,0.00011251782666721333,0.00011251782666721333,AWAY_FROM_REFERENCE,0.04923076923076923,MINOR,1,210,,,c90cfa1f252aa31ed7a05ef76a004f3412c9e5a99b09ff547c046b1db6f2bb33,0.28681057363774565,0.21943362638749475,0.59375,-7,True,1221
SB4119,Pharyngeal lesion,pharyngeal mucosal barrier and swallowing-interface structure,"altered configuration or regulated output of the named structure, expressed as the state described by pharyngeal lesion",remaining_5256,843de4f105d4aafb299c768d2fc1ec2fe7dc9fb5f6ed40bbd3b444b97206e84c,0,0,0,0,0,0,0.12125783041205329,0.12423515106299188,0.0029773206509385863,0.0029773206509385863,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,405007759ae541f9b63087c82a697e53e445195b63704c3deced2573940cce89,0.29480108020577456,0.23089308561679822,0.5859375,0,False,
SB4120,Pharyngeal mucositis,pharyngeal mucosal barrier and swallowing-interface structure,"localized or systemic inflammatory activation with altered barrier, vascular, and cellular organization",remaining_5256,4df0a9412c2a23b42b9e4abc6aae0aab3401faff2f6892180f0c1dbd6a5fe22a,0,0,0,0,0,0,0.17935719238923875,0.17448970220103255,-0.004867490188206203,0.004867490188206203,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,231,,,5a3091aadc142d8fb624fa9a4c15467ed9f9ce21c00584fb50e2246c6de299b9,0.2968788393566544,0.22999706019104194,0.6015625,0,False,
SB4121,Pharyngeal oedema,pharyngeal mucosal barrier and swallowing-interface structure,"excess fluid accumulation within interstitial, tissue, or cavity compartments",remaining_5256,25c69502621d037b045815eaf38055b1d3e4ca7af5edf495f516d11cf6ebc108,0,0,0,0,0,0,0.14316517098227977,0.14036935515338034,-0.0027958158288994284,0.0027958158288994284,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,231,,,7121dd2633ba16cf77dd4afa5f8e2ba8c73344d753c368451e1c4ce7e47004fd,0.28275988028547006,0.2213535125432562,0.5625,0,False,
SB4122,Pharyngitis,pharyngeal mucosal barrier and swallowing-interface structure,"localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,62a4edab97fe507703a0799b0421c6bbf13686cd6e07bd865d48c89e8ac44636,0,0,0,0,0,0,0.16417715338760663,0.15882550259703754,-0.005351650790569096,0.005351650790569096,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,231,,,6d2a9c38611c7b5f298a818726f2510ad4f7b544717e39aafbd9b6e5ad249eb3,0.28192515779658345,0.21519074121534565,0.5859375,0,False,
SB4123,Pharyngitis streptococcal,pharyngeal mucosal barrier and swallowing-interface structure,"localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,62a4edab97fe507703a0799b0421c6bbf13686cd6e07bd865d48c89e8ac44636,0,0,0,0,0,0,0.16417715338760663,0.15882550259703754,-0.005351650790569096,0.005351650790569096,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,231,,,96dd8ce206d53e4f6670fe0f8952f3ce66bf220c71295ef36e03e4ed3227e99f,0.28192515779658345,0.21519074121534565,0.5859375,0,False,
SB4124,Pharyngitis ulcerative,pharyngeal mucosal barrier and swallowing-interface structure,"localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,62a4edab97fe507703a0799b0421c6bbf13686cd6e07bd865d48c89e8ac44636,0,0,0,0,0,0,0.16417715338760663,0.15882550259703754,-0.005351650790569096,0.005351650790569096,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,231,,,7582314025ddffbf674839e0185f2f56afc379afdbddc5a94a7ad3a5a2a78943,0.28192515779658345,0.21519074121534565,0.5859375,0,False,
SB4125,Pharyngo-oral irritation,pharyngeal mucosal barrier and swallowing-interface structure,"altered configuration or regulated output of the named structure, expressed as the state described by pharyngo-oral irritation",remaining_5256,02b836f5b12545fbe0cedac793306d9224d5aadd9afb87e1901f84e65fe088ed,0,0,0,0,0,0,0.12390628004925952,0.12649276830795886,0.0025864882586993376,0.0025864882586993376,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,9bb2cfe893d7f0b8eb471e498b9ef6680a4f65171116e017b3319b973065a973,0.2974414448075105,0.23411304244818354,0.5859375,0,False,
SB4126,Pharyngolaryngeal pain,"laryngeal-tracheal airway patency, mucosal, and phonatory structure",increased nociceptive signaling associated with local tissue or neural perturbation,remaining_5256,99e4c4439444eaa1ea3df87280a4d46dfe91e39ea985ad18fc2c06638568dccb,0,0,0,0,0,0,0.1909520465114598,0.19694508956784407,0.005993043056384262,0.005993043056384262,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,d279bd059b2962f40537afd691c23b1a490c87ee21b63f2e6d3be3297d18d07f,0.29589246829468385,0.22707922962766325,0.609375,0,False,
SB4127,Phenylketonuria,urine formation-to-excretion composition and outflow structure,"abnormal presence, concentration, or excretion of the named material in urine",remaining_5256,7b069aedd965fac82676950e43053a5550aa905734b586420c484ba2efba4e91,0,0,0,0,0,0,0.16143230090125904,0.1606274663718662,-0.0008048345293928394,0.0008048345293928394,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,174,,,19b540d03961c66a63ab4b70d64b632655c3021d0a44f470ce795921de1de496,0.2687472501689102,0.20426493923037836,0.5625,0,False,
SB4128,Phimosis,whole-organism integrated physiological structure,"abnormal structural accumulation, degeneration, remodeling, or chronic state within the named structure",remaining_5256,e9f6903970e8d763bd33e08fff058a3a83af73058836ab00f3498832d8c979e4,0,0,0,0,0,0,0.12853333923651244,0.13662887264187262,0.008095533405360178,0.008095533405360178,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,697ea2c86bee1112717055dd4cfb376a2fbf66a0b29120be3601c2935fa58b38,0.3083231248128883,0.24566844489376627,0.59375,0,False,
SB4129,Phlebitis,"vascular wall tone, lumen, and blood-flow structure","localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,92b8c8d6b71720c7b64bc7018a5eba24edeb8aeab0acccd66ddb0ddc10ec99bf,0,0,0,0,0,0,0.1943333270185047,0.19383859287816851,-0.0004947341403361838,0.0004947341403361838,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,231,,,4d3a9a46248dc0b7a06b4567028b4d33e220b3fb38ace102314e55fabad1b42e,0.3010065738141864,0.23674582172461756,0.59375,0,False,
SB4130,Phlebitis superficial,"vascular wall tone, lumen, and blood-flow structure","localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,92b8c8d6b71720c7b64bc7018a5eba24edeb8aeab0acccd66ddb0ddc10ec99bf,0,0,0,0,0,0,0.1943333270185047,0.19383859287816851,-0.0004947341403361838,0.0004947341403361838,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,231,,,31db54a2121445fac4a7ba1d13e4f3107379902311d0e609d203039bca54f713,0.3010065738141864,0.23674582172461756,0.59375,0,False,
SB4131,Phlebosclerosis,ocular optical-retinal-neural visual structure,"abnormal structural accumulation, degeneration, remodeling, or chronic state within the named structure",remaining_5256,31bafe98e2faf80ad9619cbcb22e849885d921622d27a002dc20adeafdfb7beb,1,1,0,0,1,0,0.15071896725389955,0.16288010643112738,0.012161139177227831,0.012161139177227831,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,ada212aafe8104a572a0efc303615202ed44f58e99345fbf32d6fbab4d3225e7,0.3203781773795817,0.24665021631656303,0.65625,0,False,
SB4132,Phobia,limbic-cortical affective and behavioral-control network,context-triggered threat-network activation with disproportionate avoidance behavior,remaining_5256,310a21c262b480ba6ed0df178223b8a79f52bd0bf47c43ca6cce340a7725c12b,0,0,0,0,0,0,0.16365290479061267,0.16268792129060428,-0.0009649835000083984,0.0009649835000083984,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,230,,,2082e948b899b05716109937d5ddd52637d4e880c2edc6151c84f4bd73d60ddb,0.28341103857949845,0.21357291290182745,0.6015625,0,False,
SB4133,Phocomelia,whole-organism integrated physiological structure,"altered configuration or regulated output of the named structure, expressed as the state described by phocomelia",remaining_5256,33edf177aa9d3e70b4ebc6aff802dfa9f8a5fd5f10c5407b1d6174b16bd84423,0,0,0,0,0,0,0.10801049109757888,0.11578915469619888,0.007778663598620006,0.007778663598620006,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,36f844f28c6322049f426b4f7dd036799bb454035503102ba41b5bfb878a71c1,0.31118880616313954,0.2423034221501702,0.625,0,False,
SB4134,Phonophobia,limbic-cortical affective and behavioral-control network,"altered configuration or regulated output of the named structure, expressed as the state described by phonophobia",remaining_5256,2477cf80dd2bffac1d2e8959871f8da0db6b337152302dfed318267ddd4762d1,0,0,0,0,0,0,0.16734349506097312,0.1649220512602475,-0.00242144380072562,0.00242144380072562,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,230,,,42a19a66a9c6aad8fb82fa1919c8e862e84f16aeadb17005b028642f2d7ed351,0.30181040580376395,0.23772610463873656,0.59375,0,False,
SB4135,Phosphatase alkaline increased,"circulating-blood biochemical, cellular, and measured-state structure",measured or functional quantity shifted above its reference structural range,remaining_5256,34088595213123d55ba75e9e9dda01da8af4bcea08889cdf05b4444b1f0f153a,0,0,0,0,0,0,0.18926768002047778,0.19276578058569493,0.003498100565217155,0.003498100565217155,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,e06f2ac79eb16a8c4a1e8c457532b2f4d3724aba8814053aa9914053a65c5a5e,0.30444163834839644,0.2323602296931664,0.6328125,0,False,
SB4136,Phosphate increased,extracellular-fluid electrolyte and acid-base balance structure,measured or functional quantity shifted above its reference structural range,remaining_5256,06d50946c437798092cdae03af52d01a0997001c116cfa14bd77a7fe610b12c4,0,0,0,0,0,0,0.13503859662126516,0.13007960812937736,-0.004958988491887806,0.004958988491887806,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,230,,,950379720cf9f11575641197c7cf4e766595f743d21aaf023b2c04abd4ef3ca1,0.2897819645991451,0.22477221292578675,0.5859375,0,False,
SB4137,Phosphate low,extracellular-fluid electrolyte and acid-base balance structure,measured or functional quantity shifted below its reference structural range,remaining_5256,7ce9311197ef154eb31dc457d19faa505d8db965876857b026a8b1c231e70c16,0,0,0,0,0,0,0.14069155899622832,0.13546989974586654,-0.0052216592503617765,0.0052216592503617765,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,230,,,1819775b46d0353d7200241578e5f7e27180e9e8ba5e8301288712902d28a961,0.2859335693288903,0.22350892601084182,0.5703125,0,False,
SB4138,Phosphorus low,extracellular-fluid electrolyte and acid-base balance structure,measured or functional quantity shifted below its reference structural range,remaining_5256,7ce9311197ef154eb31dc457d19faa505d8db965876857b026a8b1c231e70c16,0,0,0,0,0,0,0.14069155899622832,0.13546989974586654,-0.0052216592503617765,0.0052216592503617765,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,230,,,4ec6091e0d50188a59932a8eb971a9a32397fdaa62cb721e375e7cd3cab7dcfe,0.2859335693288903,0.22350892601084182,0.5703125,0,False,
SB4139,Photocontact dermatitis,cutaneous epidermal-dermal barrier and local immune structure,"localized or systemic inflammatory activation with altered barrier, vascular, and cellular organization",remaining_5256,49ce4b6de4a7be2c20eb7bd5fd4a30d6a7c488b612bcf1b475c3b03df05a3d16,1,0,0,0,0,0,0.171340517852417,0.17275075435081444,0.0014102364983974436,0.0014102364983974436,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,b4de24ed4a4401c428088afb598dd52fa05b00d319bbfe9cb4ad01bd66d17cf8,0.2995284766956615,0.2332283252386116,0.6015625,0,False,
SB4140,Photodamaged skin,cutaneous epidermal-dermal barrier and local immune structure,"altered configuration or regulated output of the named structure, expressed as the state described by photodamaged skin",remaining_5256,d6c51e004e1edd5a7bcec6a19e18ff0f3cebb1334bad019a5f55f23213c51282,1,0,0,0,0,0,0.14304137552789487,0.14730018115101928,0.004258805623124418,0.004258805623124418,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,1967fe0dea51483c6df3e2b10b9268c57604ecb7fe758992879664e521e34d85,0.292996783958377,0.22697778531509394,0.59375,0,False,
SB4141,Photodermatosis,cutaneous epidermal-dermal barrier and local immune structure,"abnormal structural accumulation, degeneration, remodeling, or chronic state within the named structure",remaining_5256,e0fbbadff5e5e3434f77bdd8f667484b311f87f6708a408a8cd85067aa7f9e24,1,0,0,0,0,0,0.14514759448696368,0.15082678197578026,0.005679187488816573,0.005679187488816573,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,8a33771b8c4bb4d3e66f43edc76628a80e2804d96e16e6d2d6aeb909bd8c7768,0.30652002252554633,0.2400396616165199,0.609375,0,False,
SB4142,Photophobia,ocular optical-retinal-neural visual structure,"altered configuration or regulated output of the named structure, expressed as the state described by photophobia",remaining_5256,4413fdc484af8c75437ec73edf09a9de70e0e776e86e9a948c98544b19c4206b,1,1,0,0,1,0,0.14827268767817126,0.15620525454685286,0.007932566868681601,0.007932566868681601,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,0a83d5bf5b40cdc3db9ce29e4710372d35fee4aa88c86a84e1cd2afe86067f4b,0.30880982734949936,0.23940222847499926,0.625,0,False,
SB4143,Photopsia,ocular optical-retinal-neural visual structure,"altered configuration or regulated output of the named structure, expressed as the state described by photopsia",remaining_5256,f0bcbe39aae8bab6cbdaa68f341ef5ed3ba1a1a32afdcb1bf3dc5b6096bcd3fe,1,1,0,0,1,0,0.14687999494115833,0.1554905421888434,0.008610547247685063,0.008610547247685063,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,debf9dc23f203e275e5117485a00cd5c3ddb63e1d1191401fb72b9525967e5e9,0.3134040524986413,0.24329000304712356,0.6328125,0,False,
SB4144,Photosensitivity,cutaneous epidermal-dermal barrier and local immune structure,"altered configuration or regulated output of the named structure, expressed as the state described by photosensitivity",remaining_5256,4a7b81e0f81688d69c57e0fcda8e8b29e0568979c1ce1492ac508f2b994ddbd7,1,0,0,0,0,0,0.14156895011049986,0.14664015112653817,0.005071201016038307,0.005071201016038307,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,eb30aea5f24ecdd9760a7ebc8c75155121b08e0f5f90c814a3b0d391eef9ef14,0.2964700082215763,0.22778354661167843,0.609375,0,False,
SB4145,Photosensitivity allergic reaction,cutaneous epidermal-dermal barrier and local immune structure,"exaggerated immune-recognition/effector activation causing barrier, vascular, or smooth-muscle perturbation",remaining_5256,b4276459dfb05eed48ae5d0a89a3ddd0da7681f9a66f69f789bffa286c537c63,1,0,0,0,0,0,0.14545405268378775,0.1502234625486315,0.004769409864843754,0.004769409864843754,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,9638ef1c91042ebf83e8f7e82c16e9390cbdbf6347d8992b6fe8940c53868229,0.3136863722584381,0.24706417348590015,0.6171875,0,False,
SB4146,Photosensitivity reaction,cutaneous epidermal-dermal barrier and local immune structure,acute or subacute state transition of the named structure in response to an external or internal perturbation,remaining_5256,d56e4ea361301707fb78aebe066640482cda7ec0cf4b35a56fc5ca300a12557c,1,1,0,0,1,0,0.19346465293790394,0.20068852411506144,0.007223871177157504,0.007223871177157504,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,30229ca7a0cb4f8b6b0f2257a6776c962c6dfc3bbaa591effc7895ddbae34d8e,0.31145964579475055,0.24606359243262266,0.609375,0,False,
SB4147,Phototoxicity,whole-organism integrated physiological structure,"altered configuration or regulated output of the named structure, expressed as the state described by phototoxicity",remaining_5256,0ccea8b1bca7973f77e6af6fb26202b7ee655918aa09d29fa65f79629c71c912,0,0,0,0,0,0,0.10743516126616681,0.11430816338078553,0.00687300211461872,0.00687300211461872,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,7c6ac73aa4c77274719dfed1d6ceca9da173fb639e03b9df38a3457863edfbdb,0.30475360419719955,0.2378854929234141,0.609375,0,False,
SB4148,Physical assault,whole-organism tissue mechanical and barrier integrity structure,externally imposed mechanical/thermal/chemical tissue-integrity disruption,remaining_5256,5cb14e8bf99702a0f1d28caa6b2fde1ddb69e707ba77c08e53b6b56d2fd43fb4,0,0,0,0,0,0,0.175945173395199,0.18069843110520112,0.004753257710002123,0.004753257710002123,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,e3a1400cda529ef535b32ed447bf277842e95906913f9b6a9dccda6a22ef0185,0.3104858325680117,0.23973119825367284,0.6328125,0,False,
SB4149,Physical wandering,whole-organism integrated physiological structure,"altered configuration or regulated output of the named structure, expressed as the state described by physical wandering",remaining_5256,5664d4acc75cb4aef0ff142a99d06b83c45a85a2ec105274e0958b0704809e03,0,0,0,0,0,0,0.10687774319600152,0.11591690954147427,0.009039166345472749,0.009039166345472749,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,09d8560372e0f464b2ce9f01977a39c28ff91a0560fe37b38bd8cc945d3ab4f9,0.3116788834854467,0.246330955470057,0.609375,0,False,
SB4150,Pigment dispersion syndrome,"developmental tissue-patterning, morphogenesis, and organ-architecture structure",departure from the reference structural configuration or regulated functional range,remaining_5256,ebfba0b281f1839c805bf860eecc70d6a59f1d99c6e4fcef2103306cf95d31d4,0,0,0,0,0,0,0.14560168213256297,0.15829463283658451,0.012692950704021544,0.012692950704021544,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,8d0743edde933cd6e5a285aa71806ba0a9f3a2b7ad1aad19ea2938094da7d054,0.3075837385750764,0.23790699826228834,0.625,0,False,
SB4151,Pigmentation disorder,whole-organism integrated physiological structure,departure from the reference structural configuration or regulated functional range,remaining_5256,970bd4770fd1cb9f0cb804501bf7a1b2d9e4424ec60f3ea2350fa509cf5f0026,0,0,0,0,0,0,0.1404267735760093,0.1490555512333933,0.008628777657384012,0.008628777657384012,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,59d7b406b44875835618a5b4f735e27829d4f6ad6a5a6dfec5c8f988f73231f4,0.31790784339150546,0.24878243096525055,0.6328125,0,False,
SB4152,Pigmentation skin,cutaneous epidermal-dermal barrier and local immune structure,"altered configuration or regulated output of the named structure, expressed as the state described by pigmentation skin",remaining_5256,81407bf3ef97c42786035474b303f4ec10cf9ab1aae18c24b4e77e40a073642d,1,0,0,0,0,0,0.1442350064701705,0.14895397439509517,0.004718967924924655,0.004718967924924655,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,3e5bd5bdc3f8cc215501f1e0ea06f3ae8619745a60c42cb7d3d1101b1baada40,0.2946089788841209,0.22894387668795235,0.59375,0,False,
SB4153,Pill rolling,whole-organism integrated physiological structure,"altered configuration or regulated output of the named structure, expressed as the state described by pill rolling",remaining_5256,ad51c899ad4808e613bf3f756c099c12449e5fe6022240c08ddbcd0c2d82ad2e,0,0,0,0,0,0,0.10733528464989006,0.11418166060603663,0.0068463759561465665,0.0068463759561465665,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,e0298a4b610df6b3feed2c2d097b52e064217c02b06c39bf0f6767e1c6674393,0.30245560095473445,0.23679798896918836,0.6015625,0,False,
SB4154,Piloerection,"male gonadal, ductal, accessory-gland, and reproductive-output structure","altered configuration or regulated output of the named structure, expressed as the state described by piloerection",remaining_5256,c835fabdf2ad446d42c845501c78c8c48be50286baddcf8f927de3b7ce2086cd,190,82,8,7,81,15,0.13688878200369436,0.14326633368608443,0.00637755168239007,0.00637755168239007,AWAY_FROM_REFERENCE,0.03684210526315789,MINOR,1,223,,,2d7913dd9522c8ac5051101a1212bedda0be1d60fa689c1670c83f250ffd626e,0.3050411450484334,0.24509590859565045,0.578125,1,True,562
SB4155,Pimples,whole-organism integrated physiological structure,"altered configuration or regulated output of the named structure, expressed as the state described by pimples",remaining_5256,12e0fd687201aa7a5c23ef60f4a4b7d42aa58c3233340e06fde381ecbbc76b51,0,0,0,0,0,0,0.1083904230572772,0.11706517597115207,0.008674752913874872,0.008674752913874872,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,fb5833d8ddf89b1954117657455cea83fe4340a992ed23558ce0dde6d6aef799,0.3109594948103098,0.24545365220769488,0.609375,0,False,
SB4156,Pitting edema,microvascular-interstitial fluid distribution and clearance structure,"excess fluid accumulation within interstitial, tissue, or cavity compartments",remaining_5256,6f4a43672802f8ab3dda82961181d9ae9e1d808a1b34437ddfdaed1d73bc1b66,1,0,0,0,0,0,0.10779256596067499,0.11001674625717206,0.002224180296497069,0.002224180296497069,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,eb046dff7befa0c2f632adb864d38ac3f3ac3c21699a894e44b34ee56cdebb3a,0.29243250553636224,0.2245747018736125,0.6015625,0,False,
SB4157,Pituitary adenoma,hypothalamic-pituitary hormone-control and release structure,localized tissue overgrowth or mass formation with altered normal architecture,remaining_5256,5ea0f2684b8a5401cf20b46fe644ae9af92a27e9656b2ca847115e05f5279a41,741,335,63,16,288,79,0.1546698044852024,0.1447291053276727,-0.009940699157529709,0.009940699157529709,TOWARD_REFERENCE,0.021592442645074223,MINOR,1,174,,,d644f40cb2a712dd638dae7f7e2face0f55222f8bf7b48b8a1a45165ab724a39,0.27912840783919163,0.21692488760877027,0.5625,47,True,1375
SB4158,Pituitary apoplexy,hypothalamic-pituitary hormone-control and release structure,"altered configuration or regulated output of the named structure, expressed as the state described by pituitary apoplexy",remaining_5256,14bcf7a7be6165130deaa7d4f2577201504010a85309379d7a6d5206dce6e1fd,741,317,55,19,281,74,0.13313598566298113,0.12534232971215375,-0.007793655950827372,0.007793655950827372,TOWARD_REFERENCE,0.02564102564102564,MINOR,1,174,,,99e822d7697592d638a31b84e9762e599562d3d39c591e4f403bf587b8e3c0d6,0.28965764073328704,0.21776084235766713,0.6171875,36,True,1110
SB4159,Pituitary haemorrhage,vascular wall and hemostatic integrity structure,vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,1aaf9637dfa975137830ec278ae9ded4ec65beab5d92a0db5089a887ab994c8e,325,195,9,16,202,25,0.2546754407313143,0.25478795855798153,0.00011251782666721333,0.00011251782666721333,AWAY_FROM_REFERENCE,0.04923076923076923,MINOR,1,210,,,4eaed9638096898328c2b0714e4ea8cbc8b4ca75f3435cad4447e2a095709d01,0.28681057363774565,0.21943362638749475,0.59375,-7,True,1222
SB4160,Pituitary infarction,hypothalamic-pituitary hormone-control and release structure,sustained perfusion failure with loss of local tissue viability,remaining_5256,44f73808348284d1e46185fee7268b1535b689f6afc5330f6a1af36b57c7a0e6,741,389,81,33,341,114,0.20446613417795734,0.191477420772439,-0.012988713405518326,0.012988713405518326,TOWARD_REFERENCE,0.044534412955465584,MINOR,1,174,,,63bf578f25ddff10fab1fcd1fe22d57093a71ca98ae06492c2f32933e323bbf8,0.25816548208237816,0.19650516107607097,0.5390625,48,True,1463
SB4161,Pituitary microadenoma,hypothalamic-pituitary hormone-control and release structure,"altered configuration or regulated output of the named structure, expressed as the state described by pituitary microadenoma",remaining_5256,ce4df742228fb88cce0528ab45d157a2fc5c3668cc9904f908a184bf76dbbdd5,741,305,53,19,271,72,0.1280465958408722,0.11984408860092,-0.008202507239952195,0.008202507239952195,TOWARD_REFERENCE,0.02564102564102564,MINOR,1,174,,,4a00f069952f5fefa5a743c23b4ae8fef1cc92c31a3defaff81e77279da38d99,0.28928074741769205,0.2207310944118196,0.6015625,34,True,1123
SB4162,Pituitary tumour,hypothalamic-pituitary hormone-control and release structure,loss of normal proliferative/differentiation constraint with clonal tissue expansion and architectural replacement,remaining_5256,db6c6f33f5bc48f53bba5c813c2e2bd841f87284fe5b04ba541f5e65879e8a44,741,391,51,21,361,72,0.17568209479128472,0.1656383300179205,-0.010043764773364217,0.010043764773364217,TOWARD_REFERENCE,0.02834008097165992,MINOR,1,174,,,573a0ae2c3dfe7248efda3de1d2ee88c8341eb490cc9da652c93fbc8e1fda58a,0.2783188073236299,0.21765250893125598,0.5546875,30,True,1381
SB4163,Pituitary tumour benign,hypothalamic-pituitary hormone-control and release structure,loss of normal proliferative/differentiation constraint with clonal tissue expansion and architectural replacement,remaining_5256,db6c6f33f5bc48f53bba5c813c2e2bd841f87284fe5b04ba541f5e65879e8a44,741,391,51,21,361,72,0.17568209479128472,0.1656383300179205,-0.010043764773364217,0.010043764773364217,TOWARD_REFERENCE,0.02834008097165992,MINOR,1,174,,,03217d1bd531a3631bb8bb922a3637f97799527219b63267a2a653e78350a5e2,0.2783188073236299,0.21765250893125598,0.5546875,30,True,1382
